================ Training Loss (Tue Jun  2 20:19:08 2020) ================
(epoch: 9, iters: 100, time: 0.047, data: 0.122) G_GAN: 1.732 G_L1: 8.059 D_real: 0.202 D_fake: 0.364 
(epoch: 9, iters: 200, time: 0.046, data: 0.001) G_GAN: 1.070 G_L1: 9.726 D_real: 0.764 D_fake: 0.291 
(epoch: 9, iters: 300, time: 0.047, data: 0.001) G_GAN: 1.406 G_L1: 9.810 D_real: 0.188 D_fake: 1.159 
(epoch: 9, iters: 400, time: 0.204, data: 0.001) G_GAN: 1.490 G_L1: 6.065 D_real: 0.425 D_fake: 0.196 
(epoch: 9, iters: 500, time: 0.046, data: 0.001) G_GAN: 2.121 G_L1: 13.758 D_real: 0.195 D_fake: 1.147 
(epoch: 9, iters: 600, time: 0.047, data: 0.001) G_GAN: 1.532 G_L1: 7.825 D_real: 0.367 D_fake: 0.551 
(epoch: 9, iters: 700, time: 0.047, data: 0.001) G_GAN: 1.652 G_L1: 9.050 D_real: 1.249 D_fake: 0.197 
(epoch: 9, iters: 800, time: 0.111, data: 0.001) G_GAN: 1.427 G_L1: 7.370 D_real: 0.261 D_fake: 0.526 
(epoch: 9, iters: 900, time: 0.046, data: 0.001) G_GAN: 1.818 G_L1: 5.013 D_real: 0.590 D_fake: 0.203 
(epoch: 9, iters: 1000, time: 0.047, data: 0.001) G_GAN: 1.317 G_L1: 10.148 D_real: 0.498 D_fake: 0.280 
(epoch: 9, iters: 1100, time: 0.046, data: 0.001) G_GAN: 2.206 G_L1: 10.671 D_real: 1.619 D_fake: 0.041 
(epoch: 9, iters: 1200, time: 0.176, data: 0.001) G_GAN: 1.654 G_L1: 10.275 D_real: 0.908 D_fake: 0.181 
(epoch: 9, iters: 1300, time: 0.046, data: 0.001) G_GAN: 1.527 G_L1: 10.316 D_real: 0.903 D_fake: 0.189 
(epoch: 9, iters: 1400, time: 0.048, data: 0.001) G_GAN: 2.711 G_L1: 12.732 D_real: 0.003 D_fake: 1.621 
(epoch: 9, iters: 1500, time: 0.047, data: 0.001) G_GAN: 2.636 G_L1: 25.788 D_real: 0.000 D_fake: 0.464 
(epoch: 9, iters: 1600, time: 0.115, data: 0.001) G_GAN: 1.981 G_L1: 10.098 D_real: 0.815 D_fake: 0.070 
(epoch: 10, iters: 100, time: 0.046, data: 0.118) G_GAN: 2.058 G_L1: 11.656 D_real: 0.131 D_fake: 0.454 
(epoch: 10, iters: 200, time: 0.047, data: 0.001) G_GAN: 2.362 G_L1: 9.367 D_real: 0.042 D_fake: 1.043 
(epoch: 10, iters: 300, time: 0.046, data: 0.001) G_GAN: 1.930 G_L1: 9.233 D_real: 0.312 D_fake: 0.166 
(epoch: 10, iters: 400, time: 0.172, data: 0.001) G_GAN: 1.921 G_L1: 8.544 D_real: 0.081 D_fake: 0.613 
(epoch: 10, iters: 500, time: 0.046, data: 0.001) G_GAN: 2.030 G_L1: 10.457 D_real: 0.736 D_fake: 0.065 
(epoch: 10, iters: 600, time: 0.047, data: 0.001) G_GAN: 2.407 G_L1: 8.401 D_real: 0.373 D_fake: 0.175 
(epoch: 10, iters: 700, time: 0.046, data: 0.001) G_GAN: 1.689 G_L1: 6.913 D_real: 0.276 D_fake: 0.685 
(epoch: 10, iters: 800, time: 0.109, data: 0.001) G_GAN: 2.492 G_L1: 9.359 D_real: 0.282 D_fake: 0.726 
(epoch: 10, iters: 900, time: 0.046, data: 0.001) G_GAN: 2.079 G_L1: 8.045 D_real: 0.423 D_fake: 0.144 
(epoch: 10, iters: 1000, time: 0.048, data: 0.001) G_GAN: 1.708 G_L1: 9.470 D_real: 0.105 D_fake: 0.882 
(epoch: 10, iters: 1100, time: 0.046, data: 0.001) G_GAN: 4.839 G_L1: 8.013 D_real: 0.037 D_fake: 1.625 
(epoch: 10, iters: 1200, time: 0.103, data: 0.001) G_GAN: 2.345 G_L1: 21.794 D_real: 0.020 D_fake: 0.273 
(epoch: 10, iters: 1300, time: 0.048, data: 0.001) G_GAN: 2.059 G_L1: 8.723 D_real: 0.114 D_fake: 0.437 
(epoch: 10, iters: 1400, time: 0.047, data: 0.001) G_GAN: 1.801 G_L1: 7.270 D_real: 0.156 D_fake: 0.383 
(epoch: 10, iters: 1500, time: 0.047, data: 0.001) G_GAN: 1.137 G_L1: 8.889 D_real: 0.724 D_fake: 0.227 
(epoch: 10, iters: 1600, time: 0.184, data: 0.001) G_GAN: 2.858 G_L1: 9.859 D_real: 0.176 D_fake: 0.862 
(epoch: 11, iters: 100, time: 0.048, data: 0.116) G_GAN: 1.357 G_L1: 8.407 D_real: 0.319 D_fake: 0.765 
(epoch: 11, iters: 200, time: 0.048, data: 0.001) G_GAN: 2.537 G_L1: 11.104 D_real: 0.049 D_fake: 0.455 
(epoch: 11, iters: 300, time: 0.044, data: 0.001) G_GAN: 1.391 G_L1: 11.666 D_real: 1.516 D_fake: 0.117 
(epoch: 11, iters: 400, time: 0.183, data: 0.001) G_GAN: 2.274 G_L1: 9.333 D_real: 1.098 D_fake: 0.047 
(epoch: 11, iters: 500, time: 0.047, data: 0.001) G_GAN: 1.549 G_L1: 7.231 D_real: 0.903 D_fake: 0.075 
